0
-1.159993748834758
-1.0656960712802532
-1.2240505366737717
-0.8687246439787915
-1.3437965006842858
-1.1219303265011527
-0.34354535427817107
-0.970051765174737
-1.0088219371542044
-0.35389819139251094
-0.7768436117756059
-1.0926507127858973
0.7232009548314587
-0.6953145922937052
-0.3681341886103021
-0.07917371797643073
-1.0079472557288658
0.16696251640172702
-0.6015664419227189
-0.20355867179361897
-0.2630192458390286
-0.3304063328382127
-0.7490185381568387
-0.5608191716787038
-0.45589233931253775
-0.8335446268018805
-0.9926597343272054
-0.6616613678282416
-1.7427122097411347
-1.283419659555045
-1.449257553114349
-1.794220726691578
-1.6785914348622815
-1.6954754923042052
-2.04953671084465
-1.9118703449742405
2.979168397464183
-1.3180844092938602
0.11777285657654325
-1.0601578613941147
-0.6241564457187502
0.8552447298252899
1.3020417956484538
-0.8624800199337743
-0.6917812943424794
-0.762514948348751
-1.656394972080928
-1.0349748031771238
0.09417501758801233
1.4463365260475691
-0.8382676949052028
-1.461572822448343
-1.55303505187625
-1.6522540966342323
-1.224284119990871
-1.089516600303866
-1.350885397857243
-1.3942530159383202
-1.3366547881932749
-1.108450862034842
-1.0939925031129218
-1.2016546085245299
-1.0325019274239529
-0.449480398836178
-0.2858343870871523
-1.029065528065664
-0.4787883752084801
